datetime,GSM_X_RE,GSM_Y_RE,GSM_Z_RE
2011-02-06 16:19:00,-0.64,-11.74,0.37
2011-02-06 16:20:00,-0.63,-11.74,0.36
2011-02-06 16:21:00,-0.62,-11.74,0.36
2011-02-06 16:22:00,-0.61,-11.74,0.35
2011-02-06 16:23:00,-0.6,-11.74,0.35
2011-02-06 16:24:00,-0.59,-11.74,0.34
2011-02-06 16:25:00,-0.58,-11.74,0.34
2011-02-06 16:26:00,-0.57,-11.74,0.33
2011-02-06 16:27:00,-0.56,-11.74,0.32
2011-02-06 16:28:00,-0.55,-11.74,0.32
2011-02-06 16:29:00,-0.54,-11.74,0.31
2011-02-06 16:30:00,-0.53,-11.74,0.31
2011-02-06 16:31:00,-0.52,-11.73,0.3
2011-02-06 16:32:00,-0.51,-11.73,0.3
2011-02-06 16:33:00,-0.5,-11.73,0.29
2011-02-06 16:34:00,-0.49,-11.73,0.28
2011-02-06 16:35:00,-0.48,-11.73,0.28
2011-02-06 16:36:00,-0.47,-11.73,0.27
2011-02-06 16:37:00,-0.47,-11.73,0.27
2011-02-06 16:38:00,-0.46,-11.73,0.26
2011-02-06 16:39:00,-0.45,-11.73,0.25
2011-02-06 16:40:00,-0.44,-11.73,0.25
2011-02-06 16:41:00,-0.43,-11.73,0.24
2011-02-06 16:42:00,-0.42,-11.73,0.24
2011-02-06 16:43:00,-0.41,-11.72,0.23
2011-02-06 16:44:00,-0.4,-11.72,0.23
2011-02-06 16:45:00,-0.39,-11.72,0.22
2011-02-06 16:46:00,-0.38,-11.72,0.21
2011-02-06 16:47:00,-0.37,-11.72,0.21
2011-02-06 16:48:00,-0.36,-11.72,0.2
2011-02-06 16:49:00,-0.35,-11.72,0.2
2011-02-06 16:50:00,-0.34,-11.72,0.19
2011-02-06 16:51:00,-0.33,-11.71,0.18
2011-02-06 16:52:00,-0.32,-11.71,0.18
2011-02-06 16:53:00,-0.31,-11.71,0.17
2011-02-06 16:54:00,-0.3,-11.71,0.17
2011-02-06 16:55:00,-0.29,-11.71,0.16
2011-02-06 16:56:00,-0.28,-11.71,0.16
2011-02-06 16:57:00,-0.27,-11.71,0.15
2011-02-06 16:58:00,-0.26,-11.7,0.14
2011-02-06 16:59:00,-0.25,-11.7,0.14
2011-02-06 17:00:00,-0.25,-11.7,0.13
2011-02-06 17:01:00,-0.24,-11.7,0.13
2011-02-06 17:02:00,-0.23,-11.7,0.12
2011-02-06 17:03:00,-0.22,-11.69,0.11
2011-02-06 17:04:00,-0.21,-11.69,0.11
2011-02-06 17:05:00,-0.2,-11.69,0.1
2011-02-06 17:06:00,-0.19,-11.69,0.1
2011-02-06 17:07:00,-0.18,-11.69,0.09
2011-02-06 17:08:00,-0.17,-11.68,0.09
2011-02-06 17:09:00,-0.16,-11.68,0.08
2011-02-06 17:10:00,-0.15,-11.68,0.07
2011-02-06 17:11:00,-0.14,-11.68,0.07
2011-02-06 17:12:00,-0.13,-11.68,0.06
2011-02-06 17:13:00,-0.12,-11.67,0.06
2011-02-06 17:14:00,-0.11,-11.67,0.05
2011-02-06 17:15:00,-0.1,-11.67,0.04
2011-02-06 17:16:00,-0.09,-11.67,0.04
2011-02-06 17:17:00,-0.08,-11.66,0.03
2011-02-06 17:18:00,-0.07,-11.66,0.03
2011-02-06 17:19:00,-0.06,-11.66,0.02
2011-02-06 17:20:00,-0.05,-11.66,0.02
2011-02-06 17:21:00,-0.04,-11.65,0.01
2011-02-06 17:22:00,-0.03,-11.65,0.0
2011-02-06 17:23:00,-0.02,-11.65,-0.0
2011-02-06 17:24:00,-0.02,-11.64,-0.01
2011-02-06 17:25:00,-0.01,-11.64,-0.01
2011-02-06 17:26:00,0.0,-11.64,-0.02
2011-02-06 17:27:00,0.01,-11.64,-0.02
2011-02-06 17:28:00,0.02,-11.63,-0.03
2011-02-06 17:29:00,0.03,-11.63,-0.04
2011-02-06 17:30:00,0.04,-11.63,-0.04
2011-02-06 17:31:00,0.05,-11.62,-0.05
2011-02-06 17:32:00,0.06,-11.62,-0.05
2011-02-06 17:33:00,0.07,-11.62,-0.06
2011-02-06 17:34:00,0.08,-11.61,-0.06
2011-02-06 17:35:00,0.09,-11.61,-0.07
2011-02-06 17:36:00,0.1,-11.61,-0.08
2011-02-06 17:37:00,0.11,-11.6,-0.08
2011-02-06 17:38:00,0.12,-11.6,-0.09
2011-02-06 17:39:00,0.13,-11.6,-0.09
2011-02-06 17:40:00,0.14,-11.59,-0.1
2011-02-06 17:41:00,0.15,-11.59,-0.1
2011-02-06 17:42:00,0.16,-11.59,-0.11
2011-02-06 17:43:00,0.17,-11.58,-0.11
2011-02-06 17:44:00,0.18,-11.58,-0.12
2011-02-06 17:45:00,0.19,-11.58,-0.13
2011-02-06 17:46:00,0.2,-11.57,-0.13
2011-02-06 17:47:00,0.2,-11.57,-0.14
2011-02-06 17:48:00,0.21,-11.56,-0.14
2011-02-06 17:49:00,0.22,-11.56,-0.15
2011-02-06 17:50:00,0.23,-11.56,-0.15
2011-02-06 17:51:00,0.24,-11.55,-0.16
2011-02-06 17:52:00,0.25,-11.55,-0.16
2011-02-06 17:53:00,0.26,-11.54,-0.17
2011-02-06 17:54:00,0.27,-11.54,-0.17
2011-02-06 17:55:00,0.28,-11.54,-0.18
2011-02-06 17:56:00,0.29,-11.53,-0.19
2011-02-06 17:57:00,0.3,-11.53,-0.19
2011-02-06 17:58:00,0.31,-11.52,-0.2
2011-02-06 17:59:00,0.32,-11.52,-0.2
2011-02-06 18:00:00,0.33,-11.51,-0.21
2011-02-06 18:01:00,0.34,-11.51,-0.21
2011-02-06 18:02:00,0.35,-11.51,-0.22
2011-02-06 18:03:00,0.36,-11.5,-0.22
2011-02-06 18:04:00,0.37,-11.5,-0.23
2011-02-06 18:05:00,0.38,-11.49,-0.23
2011-02-06 18:06:00,0.39,-11.49,-0.24
2011-02-06 18:07:00,0.4,-11.48,-0.24
2011-02-06 18:08:00,0.41,-11.48,-0.25
2011-02-06 18:09:00,0.42,-11.47,-0.25
2011-02-06 18:10:00,0.42,-11.47,-0.26
2011-02-06 18:11:00,0.43,-11.46,-0.26
2011-02-06 18:12:00,0.44,-11.46,-0.27
2011-02-06 18:13:00,0.45,-11.45,-0.27
2011-02-06 18:14:00,0.46,-11.45,-0.28
2011-02-06 18:15:00,0.47,-11.44,-0.28
2011-02-06 18:16:00,0.48,-11.44,-0.29
2011-02-06 18:17:00,0.49,-11.43,-0.29
2011-02-06 18:18:00,0.5,-11.43,-0.3
2011-02-06 18:19:00,0.51,-11.42,-0.3
2011-02-06 18:20:00,0.52,-11.42,-0.31
2011-02-06 18:21:00,0.53,-11.41,-0.31
2011-02-06 18:22:00,0.54,-11.41,-0.32
2011-02-06 18:23:00,0.55,-11.4,-0.32
2011-02-06 18:24:00,0.56,-11.4,-0.33
2011-02-06 18:25:00,0.57,-11.39,-0.33
2011-02-06 18:26:00,0.58,-11.39,-0.34
2011-02-06 18:27:00,0.59,-11.38,-0.34
2011-02-06 18:28:00,0.6,-11.38,-0.35
2011-02-06 18:29:00,0.61,-11.37,-0.35
2011-02-06 18:30:00,0.62,-11.36,-0.36
2011-02-06 18:31:00,0.63,-11.36,-0.36
2011-02-06 18:32:00,0.63,-11.35,-0.37
2011-02-06 18:33:00,0.64,-11.35,-0.37
2011-02-06 18:34:00,0.65,-11.34,-0.38
2011-02-06 18:35:00,0.66,-11.34,-0.38
2011-02-06 18:36:00,0.67,-11.33,-0.39
2011-02-06 18:37:00,0.68,-11.32,-0.39
2011-02-06 18:38:00,0.69,-11.32,-0.39
2011-02-06 18:39:00,0.7,-11.31,-0.4
2011-02-06 18:40:00,0.71,-11.31,-0.4
2011-02-06 18:41:00,0.72,-11.3,-0.41
2011-02-06 18:42:00,0.73,-11.29,-0.41
2011-02-06 18:43:00,0.74,-11.29,-0.42
2011-02-06 18:44:00,0.75,-11.28,-0.42
2011-02-06 18:45:00,0.76,-11.27,-0.43
2011-02-06 18:46:00,0.77,-11.27,-0.43
2011-02-06 18:47:00,0.78,-11.26,-0.43
2011-02-06 18:48:00,0.79,-11.26,-0.44
2011-02-06 18:49:00,0.8,-11.25,-0.44
2011-02-06 18:50:00,0.81,-11.24,-0.45
2011-02-06 18:51:00,0.82,-11.24,-0.45
2011-02-06 18:52:00,0.83,-11.23,-0.46
2011-02-06 18:53:00,0.83,-11.22,-0.46
2011-02-06 18:54:00,0.84,-11.22,-0.46
2011-02-06 18:55:00,0.85,-11.21,-0.47
2011-02-06 18:56:00,0.86,-11.2,-0.47
2011-02-06 18:57:00,0.87,-11.2,-0.48
2011-02-06 18:58:00,0.88,-11.19,-0.48
2011-02-06 18:59:00,0.89,-11.18,-0.48
2011-02-06 19:00:00,0.9,-11.17,-0.49
2011-02-06 19:01:00,0.91,-11.17,-0.49
2011-02-06 19:02:00,0.92,-11.16,-0.5
2011-02-06 19:03:00,0.93,-11.15,-0.5
2011-02-06 19:04:00,0.94,-11.15,-0.5
2011-02-06 19:05:00,0.95,-11.14,-0.51
2011-02-06 19:06:00,0.96,-11.13,-0.51
2011-02-06 19:07:00,0.97,-11.13,-0.52
2011-02-06 19:08:00,0.98,-11.12,-0.52
2011-02-06 19:09:00,0.99,-11.11,-0.52
2011-02-06 19:10:00,1.0,-11.1,-0.53
2011-02-06 19:11:00,1.0,-11.1,-0.53
2011-02-06 19:12:00,1.01,-11.09,-0.53
2011-02-06 19:13:00,1.02,-11.08,-0.54
2011-02-06 19:14:00,1.03,-11.07,-0.54
2011-02-06 19:15:00,1.04,-11.07,-0.55
2011-02-06 19:16:00,1.05,-11.06,-0.55
2011-02-06 19:17:00,1.06,-11.05,-0.55
2011-02-06 19:18:00,1.07,-11.04,-0.56
2011-02-06 19:19:00,1.08,-11.04,-0.56
2011-02-06 19:20:00,1.09,-11.03,-0.56
2011-02-06 19:21:00,1.1,-11.02,-0.57
2011-02-06 19:22:00,1.11,-11.01,-0.57
2011-02-06 19:23:00,1.12,-11.0,-0.57
2011-02-06 19:24:00,1.13,-11.0,-0.58
2011-02-06 19:25:00,1.14,-10.99,-0.58
2011-02-06 19:26:00,1.14,-10.98,-0.58
2011-02-06 19:27:00,1.15,-10.97,-0.59
2011-02-06 19:28:00,1.16,-10.96,-0.59
2011-02-06 19:29:00,1.17,-10.96,-0.59
2011-02-06 19:30:00,1.18,-10.95,-0.6
2011-02-06 19:31:00,1.19,-10.94,-0.6
2011-02-06 19:32:00,1.2,-10.93,-0.6
2011-02-06 19:33:00,1.21,-10.92,-0.6
2011-02-06 19:34:00,1.22,-10.91,-0.61
2011-02-06 19:35:00,1.23,-10.91,-0.61
2011-02-06 19:36:00,1.24,-10.9,-0.61
2011-02-06 19:37:00,1.25,-10.89,-0.62
2011-02-06 19:38:00,1.26,-10.88,-0.62
2011-02-06 19:39:00,1.27,-10.87,-0.62
2011-02-06 19:40:00,1.27,-10.86,-0.62
2011-02-06 19:41:00,1.28,-10.85,-0.63
2011-02-06 19:42:00,1.29,-10.84,-0.63
2011-02-06 19:43:00,1.3,-10.84,-0.63
2011-02-06 19:44:00,1.31,-10.83,-0.64
2011-02-06 19:45:00,1.32,-10.82,-0.64
2011-02-06 19:46:00,1.33,-10.81,-0.64
2011-02-06 19:47:00,1.34,-10.8,-0.64
2011-02-06 19:48:00,1.35,-10.79,-0.65
2011-02-06 19:49:00,1.36,-10.78,-0.65
2011-02-06 19:50:00,1.37,-10.77,-0.65
2011-02-06 19:51:00,1.38,-10.76,-0.65
2011-02-06 19:52:00,1.39,-10.76,-0.66
2011-02-06 19:53:00,1.4,-10.75,-0.66
2011-02-06 19:54:00,1.4,-10.74,-0.66
2011-02-06 19:55:00,1.41,-10.73,-0.66
2011-02-06 19:56:00,1.42,-10.72,-0.66
2011-02-06 19:57:00,1.43,-10.71,-0.67
2011-02-06 19:58:00,1.44,-10.7,-0.67
2011-02-06 19:59:00,1.45,-10.69,-0.67
2011-02-06 20:00:00,1.46,-10.68,-0.67
2011-02-06 20:01:00,1.47,-10.67,-0.67
2011-02-06 20:02:00,1.48,-10.66,-0.68
2011-02-06 20:03:00,1.49,-10.65,-0.68
2011-02-06 20:04:00,1.5,-10.64,-0.68
2011-02-06 20:05:00,1.51,-10.63,-0.68
2011-02-06 20:06:00,1.51,-10.62,-0.68
2011-02-06 20:07:00,1.52,-10.61,-0.69
2011-02-06 20:08:00,1.53,-10.6,-0.69
2011-02-06 20:09:00,1.54,-10.59,-0.69
2011-02-06 20:10:00,1.55,-10.58,-0.69
2011-02-06 20:11:00,1.56,-10.57,-0.69
2011-02-06 20:12:00,1.57,-10.56,-0.69
2011-02-06 20:13:00,1.58,-10.55,-0.7
2011-02-06 20:14:00,1.59,-10.54,-0.7
2011-02-06 20:15:00,1.6,-10.53,-0.7
2011-02-06 20:16:00,1.61,-10.52,-0.7
2011-02-06 20:17:00,1.61,-10.51,-0.7
2011-02-06 20:18:00,1.62,-10.5,-0.7
2011-02-06 20:19:00,1.63,-10.49,-0.71
2011-02-06 20:20:00,1.64,-10.48,-0.71
2011-02-06 20:21:00,1.65,-10.47,-0.71
2011-02-06 20:22:00,1.66,-10.46,-0.71
2011-02-06 20:23:00,1.67,-10.45,-0.71
2011-02-06 20:24:00,1.68,-10.44,-0.71
2011-02-06 20:25:00,1.69,-10.43,-0.71
2011-02-06 20:26:00,1.7,-10.42,-0.71
2011-02-06 20:27:00,1.7,-10.41,-0.71
2011-02-06 20:28:00,1.71,-10.4,-0.72
2011-02-06 20:29:00,1.72,-10.38,-0.72
2011-02-06 20:30:00,1.73,-10.37,-0.72
2011-02-06 20:31:00,1.74,-10.36,-0.72
2011-02-06 20:32:00,1.75,-10.35,-0.72
2011-02-06 20:33:00,1.76,-10.34,-0.72
2011-02-06 20:34:00,1.77,-10.33,-0.72
2011-02-06 20:35:00,1.78,-10.32,-0.72
2011-02-06 20:36:00,1.78,-10.31,-0.72
2011-02-06 20:37:00,1.79,-10.3,-0.72
2011-02-06 20:38:00,1.8,-10.28,-0.72
2011-02-06 20:39:00,1.81,-10.27,-0.72
2011-02-06 20:40:00,1.82,-10.26,-0.72
2011-02-06 20:41:00,1.83,-10.25,-0.73
2011-02-06 20:42:00,1.84,-10.24,-0.73
2011-02-06 20:43:00,1.85,-10.23,-0.73
2011-02-06 20:44:00,1.86,-10.22,-0.73
2011-02-06 20:45:00,1.86,-10.2,-0.73
2011-02-06 20:46:00,1.87,-10.19,-0.73
2011-02-06 20:47:00,1.88,-10.18,-0.73
2011-02-06 20:48:00,1.89,-10.17,-0.73
2011-02-06 20:49:00,1.9,-10.16,-0.73
2011-02-06 20:50:00,1.91,-10.15,-0.73
2011-02-06 20:51:00,1.92,-10.13,-0.73
2011-02-06 20:52:00,1.93,-10.12,-0.73
2011-02-06 20:53:00,1.93,-10.11,-0.73
2011-02-06 20:54:00,1.94,-10.1,-0.73
2011-02-06 20:55:00,1.95,-10.09,-0.73
2011-02-06 20:56:00,1.96,-10.07,-0.73
2011-02-06 20:57:00,1.97,-10.06,-0.73
2011-02-06 20:58:00,1.98,-10.05,-0.73
2011-02-06 20:59:00,1.99,-10.04,-0.73
2011-02-06 21:00:00,2.0,-10.03,-0.73
2011-02-06 21:01:00,2.0,-10.01,-0.73
2011-02-06 21:02:00,2.01,-10.0,-0.73
2011-02-06 21:03:00,2.02,-9.99,-0.73
2011-02-06 21:04:00,2.03,-9.98,-0.73
2011-02-06 21:05:00,2.04,-9.96,-0.72
2011-02-06 21:06:00,2.05,-9.95,-0.72
2011-02-06 21:07:00,2.06,-9.94,-0.72
2011-02-06 21:08:00,2.07,-9.93,-0.72
2011-02-06 21:09:00,2.07,-9.91,-0.72
2011-02-06 21:10:00,2.08,-9.9,-0.72
2011-02-06 21:11:00,2.09,-9.89,-0.72
2011-02-06 21:12:00,2.1,-9.87,-0.72
2011-02-06 21:13:00,2.11,-9.86,-0.72
2011-02-06 21:14:00,2.12,-9.85,-0.72
2011-02-06 21:15:00,2.12,-9.84,-0.72
2011-02-06 21:16:00,2.13,-9.82,-0.72
2011-02-06 21:17:00,2.14,-9.81,-0.72
2011-02-06 21:18:00,2.15,-9.8,-0.72
2011-02-06 21:19:00,2.16,-9.78,-0.71
2011-02-06 21:20:00,2.17,-9.77,-0.71
2011-02-06 21:21:00,2.18,-9.76,-0.71
2011-02-06 21:22:00,2.18,-9.74,-0.71
2011-02-06 21:23:00,2.19,-9.73,-0.71
2011-02-06 21:24:00,2.2,-9.72,-0.71
2011-02-06 21:25:00,2.21,-9.7,-0.71
2011-02-06 21:26:00,2.22,-9.69,-0.71
2011-02-06 21:27:00,2.23,-9.68,-0.7
2011-02-06 21:28:00,2.23,-9.66,-0.7
2011-02-06 21:29:00,2.24,-9.65,-0.7
2011-02-06 21:30:00,2.25,-9.64,-0.7
2011-02-06 21:31:00,2.26,-9.62,-0.7
2011-02-06 21:32:00,2.27,-9.61,-0.7
2011-02-06 21:33:00,2.28,-9.59,-0.7
2011-02-06 21:34:00,2.28,-9.58,-0.69
2011-02-06 21:35:00,2.29,-9.57,-0.69
2011-02-06 21:36:00,2.3,-9.55,-0.69
2011-02-06 21:37:00,2.31,-9.54,-0.69
2011-02-06 21:38:00,2.32,-9.52,-0.69
2011-02-06 21:39:00,2.33,-9.51,-0.68
2011-02-06 21:40:00,2.33,-9.5,-0.68
2011-02-06 21:41:00,2.34,-9.48,-0.68
2011-02-06 21:42:00,2.35,-9.47,-0.68
2011-02-06 21:43:00,2.36,-9.45,-0.68
2011-02-06 21:44:00,2.37,-9.44,-0.67
2011-02-06 21:45:00,2.38,-9.42,-0.67
2011-02-06 21:46:00,2.38,-9.41,-0.67
2011-02-06 21:47:00,2.39,-9.39,-0.67
2011-02-06 21:48:00,2.4,-9.38,-0.67
2011-02-06 21:49:00,2.41,-9.36,-0.66
2011-02-06 21:50:00,2.42,-9.35,-0.66
2011-02-06 21:51:00,2.42,-9.34,-0.66
2011-02-06 21:52:00,2.43,-9.32,-0.66
2011-02-06 21:53:00,2.44,-9.31,-0.65
2011-02-06 21:54:00,2.45,-9.29,-0.65
2011-02-06 21:55:00,2.46,-9.28,-0.65
2011-02-06 21:56:00,2.46,-9.26,-0.65
2011-02-06 21:57:00,2.47,-9.25,-0.64
2011-02-06 21:58:00,2.48,-9.23,-0.64
2011-02-06 21:59:00,2.49,-9.21,-0.64
2011-02-06 22:00:00,2.5,-9.2,-0.64
2011-02-06 22:01:00,2.5,-9.18,-0.63
2011-02-06 22:02:00,2.51,-9.17,-0.63
2011-02-06 22:03:00,2.52,-9.15,-0.63
2011-02-06 22:04:00,2.53,-9.14,-0.62
2011-02-06 22:05:00,2.54,-9.12,-0.62
2011-02-06 22:06:00,2.54,-9.11,-0.62
2011-02-06 22:07:00,2.55,-9.09,-0.62
2011-02-06 22:08:00,2.56,-9.08,-0.61
2011-02-06 22:09:00,2.57,-9.06,-0.61
2011-02-06 22:10:00,2.57,-9.04,-0.61
2011-02-06 22:11:00,2.58,-9.03,-0.6
2011-02-06 22:12:00,2.59,-9.01,-0.6
2011-02-06 22:13:00,2.6,-9.0,-0.6
2011-02-06 22:14:00,2.61,-8.98,-0.59
2011-02-06 22:15:00,2.61,-8.96,-0.59
2011-02-06 22:16:00,2.62,-8.95,-0.59
2011-02-06 22:17:00,2.63,-8.93,-0.58
2011-02-06 22:18:00,2.64,-8.91,-0.58
2011-02-06 22:19:00,2.64,-8.9,-0.58
2011-02-06 22:20:00,2.65,-8.88,-0.57
2011-02-06 22:21:00,2.66,-8.87,-0.57
2011-02-06 22:22:00,2.67,-8.85,-0.57
2011-02-06 22:23:00,2.67,-8.83,-0.56
2011-02-06 22:24:00,2.68,-8.82,-0.56
2011-02-06 22:25:00,2.69,-8.8,-0.56
2011-02-06 22:26:00,2.7,-8.78,-0.55
2011-02-06 22:27:00,2.7,-8.77,-0.55
2011-02-06 22:28:00,2.71,-8.75,-0.54
2011-02-06 22:29:00,2.72,-8.73,-0.54
2011-02-06 22:30:00,2.73,-8.71,-0.54
2011-02-06 22:31:00,2.73,-8.7,-0.53
2011-02-06 22:32:00,2.74,-8.68,-0.53
2011-02-06 22:33:00,2.75,-8.66,-0.52
2011-02-06 22:34:00,2.76,-8.65,-0.52
2011-02-06 22:35:00,2.76,-8.63,-0.52
2011-02-06 22:36:00,2.77,-8.61,-0.51
2011-02-06 22:37:00,2.78,-8.59,-0.51
2011-02-06 22:38:00,2.79,-8.58,-0.5
2011-02-06 22:39:00,2.79,-8.56,-0.5
2011-02-06 22:40:00,2.8,-8.54,-0.5
2011-02-06 22:41:00,2.81,-8.52,-0.49
2011-02-06 22:42:00,2.81,-8.51,-0.49
2011-02-06 22:43:00,2.82,-8.49,-0.48
2011-02-06 22:44:00,2.83,-8.47,-0.48
2011-02-06 22:45:00,2.84,-8.45,-0.47
2011-02-06 22:46:00,2.84,-8.43,-0.47
2011-02-06 22:47:00,2.85,-8.42,-0.47
2011-02-06 22:48:00,2.86,-8.4,-0.46
2011-02-06 22:49:00,2.86,-8.38,-0.46
2011-02-06 22:50:00,2.87,-8.36,-0.45
2011-02-06 22:51:00,2.88,-8.34,-0.45
2011-02-06 22:52:00,2.88,-8.33,-0.44
2011-02-06 22:53:00,2.89,-8.31,-0.44
2011-02-06 22:54:00,2.9,-8.29,-0.43
2011-02-06 22:55:00,2.91,-8.27,-0.43
2011-02-06 22:56:00,2.91,-8.25,-0.42
2011-02-06 22:57:00,2.92,-8.23,-0.42
2011-02-06 22:58:00,2.93,-8.21,-0.41
2011-02-06 22:59:00,2.93,-8.2,-0.41
2011-02-06 23:00:00,2.94,-8.18,-0.4
2011-02-06 23:01:00,2.95,-8.16,-0.4
2011-02-06 23:02:00,2.95,-8.14,-0.39
2011-02-06 23:03:00,2.96,-8.12,-0.39
2011-02-06 23:04:00,2.97,-8.1,-0.38
2011-02-06 23:05:00,2.97,-8.08,-0.38
2011-02-06 23:06:00,2.98,-8.06,-0.37
2011-02-06 23:07:00,2.99,-8.04,-0.37
2011-02-06 23:08:00,2.99,-8.02,-0.36
2011-02-06 23:09:00,3.0,-8.0,-0.36
2011-02-06 23:10:00,3.01,-7.98,-0.35
2011-02-06 23:11:00,3.01,-7.96,-0.35
2011-02-06 23:12:00,3.02,-7.94,-0.34
2011-02-06 23:13:00,3.03,-7.92,-0.34
2011-02-06 23:14:00,3.03,-7.9,-0.33
2011-02-06 23:15:00,3.04,-7.88,-0.33
2011-02-06 23:16:00,3.04,-7.86,-0.32
2011-02-06 23:17:00,3.05,-7.84,-0.32
2011-02-06 23:18:00,3.06,-7.82,-0.31
2011-02-06 23:19:00,3.06,-7.8,-0.3
2011-02-06 23:20:00,3.07,-7.78,-0.3
2011-02-06 23:21:00,3.08,-7.76,-0.29
2011-02-06 23:22:00,3.08,-7.74,-0.29
2011-02-06 23:23:00,3.09,-7.72,-0.28
2011-02-06 23:24:00,3.09,-7.7,-0.28
2011-02-06 23:25:00,3.1,-7.68,-0.27
2011-02-06 23:26:00,3.11,-7.66,-0.26
2011-02-06 23:27:00,3.11,-7.64,-0.26
2011-02-06 23:28:00,3.12,-7.62,-0.25
2011-02-06 23:29:00,3.12,-7.6,-0.25
2011-02-06 23:30:00,3.13,-7.58,-0.24
2011-02-06 23:31:00,3.14,-7.56,-0.24
2011-02-06 23:32:00,3.14,-7.54,-0.23
2011-02-06 23:33:00,3.15,-7.51,-0.22
2011-02-06 23:34:00,3.15,-7.49,-0.22
2011-02-06 23:35:00,3.16,-7.47,-0.21
2011-02-06 23:36:00,3.17,-7.45,-0.21
2011-02-06 23:37:00,3.17,-7.43,-0.2
2011-02-06 23:38:00,3.18,-7.41,-0.19
2011-02-06 23:39:00,3.18,-7.38,-0.19
2011-02-06 23:40:00,3.19,-7.36,-0.18
2011-02-06 23:41:00,3.19,-7.34,-0.18
2011-02-06 23:42:00,3.2,-7.32,-0.17
2011-02-06 23:43:00,3.21,-7.3,-0.16
2011-02-06 23:44:00,3.21,-7.28,-0.16
2011-02-06 23:45:00,3.22,-7.25,-0.15
2011-02-06 23:46:00,3.22,-7.23,-0.15
2011-02-06 23:47:00,3.23,-7.21,-0.14
2011-02-06 23:48:00,3.23,-7.19,-0.13
2011-02-06 23:49:00,3.24,-7.16,-0.13
2011-02-06 23:50:00,3.24,-7.14,-0.12
2011-02-06 23:51:00,3.25,-7.12,-0.11
2011-02-06 23:52:00,3.25,-7.1,-0.11
2011-02-06 23:53:00,3.26,-7.07,-0.1
2011-02-06 23:54:00,3.26,-7.05,-0.1
2011-02-06 23:55:00,3.27,-7.03,-0.09
2011-02-06 23:56:00,3.27,-7.0,-0.08
2011-02-06 23:57:00,3.28,-6.98,-0.08
2011-02-06 23:58:00,3.28,-6.96,-0.07
2011-02-06 23:59:00,3.29,-6.93,-0.06
2011-02-07 00:00:00,3.29,-6.91,-0.06
2011-02-07 00:01:00,3.3,-6.89,-0.05
2011-02-07 00:02:00,3.3,-6.86,-0.04
2011-02-07 00:03:00,3.31,-6.84,-0.04
2011-02-07 00:04:00,3.31,-6.82,-0.03
2011-02-07 00:05:00,3.32,-6.79,-0.02
2011-02-07 00:06:00,3.32,-6.77,-0.02
2011-02-07 00:07:00,3.33,-6.74,-0.01
2011-02-07 00:08:00,3.33,-6.72,-0.0
2011-02-07 00:09:00,3.34,-6.7,0.0
2011-02-07 00:10:00,3.34,-6.67,0.01
2011-02-07 00:11:00,3.34,-6.65,0.02
2011-02-07 00:12:00,3.35,-6.62,0.02
2011-02-07 00:13:00,3.35,-6.6,0.03
2011-02-07 00:14:00,3.36,-6.57,0.04
2011-02-07 00:15:00,3.36,-6.55,0.04
2011-02-07 00:16:00,3.37,-6.52,0.05
2011-02-07 00:17:00,3.37,-6.5,0.06
2011-02-07 00:18:00,3.37,-6.47,0.06
2011-02-07 00:19:00,3.38,-6.45,0.07
2011-02-07 00:20:00,3.38,-6.42,0.08
2011-02-07 00:21:00,3.39,-6.4,0.08
2011-02-07 00:22:00,3.39,-6.37,0.09
2011-02-07 00:23:00,3.39,-6.35,0.1
2011-02-07 00:24:00,3.4,-6.32,0.1
2011-02-07 00:25:00,3.4,-6.3,0.11
2011-02-07 00:26:00,3.41,-6.27,0.12
2011-02-07 00:27:00,3.41,-6.24,0.12
2011-02-07 00:28:00,3.41,-6.22,0.13
2011-02-07 00:29:00,3.42,-6.19,0.14
2011-02-07 00:30:00,3.42,-6.17,0.14
2011-02-07 00:31:00,3.42,-6.14,0.15
2011-02-07 00:32:00,3.43,-6.11,0.16
2011-02-07 00:33:00,3.43,-6.09,0.16
2011-02-07 00:34:00,3.43,-6.06,0.17
2011-02-07 00:35:00,3.44,-6.03,0.18
2011-02-07 00:36:00,3.44,-6.01,0.18
2011-02-07 00:37:00,3.44,-5.98,0.19
2011-02-07 00:38:00,3.45,-5.95,0.2
2011-02-07 00:39:00,3.45,-5.92,0.21
2011-02-07 00:40:00,3.45,-5.9,0.21
2011-02-07 00:41:00,3.46,-5.87,0.22
2011-02-07 00:42:00,3.46,-5.84,0.23
2011-02-07 00:43:00,3.46,-5.82,0.23
2011-02-07 00:44:00,3.46,-5.79,0.24
2011-02-07 00:45:00,3.47,-5.76,0.25
2011-02-07 00:46:00,3.47,-5.73,0.25
2011-02-07 00:47:00,3.47,-5.7,0.26
2011-02-07 00:48:00,3.47,-5.68,0.27
2011-02-07 00:49:00,3.48,-5.65,0.27
2011-02-07 00:50:00,3.48,-5.62,0.28
2011-02-07 00:51:00,3.48,-5.59,0.29
2011-02-07 00:52:00,3.48,-5.56,0.29
2011-02-07 00:53:00,3.49,-5.53,0.3
2011-02-07 00:54:00,3.49,-5.5,0.31
2011-02-07 00:55:00,3.49,-5.48,0.31
2011-02-07 00:56:00,3.49,-5.45,0.32
2011-02-07 00:57:00,3.49,-5.42,0.33
