datetime,GSM_X_RE,GSM_Y_RE,GSM_Z_RE
2012-03-19 06:47:00,-4.7,-6.12,0.72
2012-03-19 06:48:00,-4.7,-6.14,0.73
2012-03-19 06:49:00,-4.69,-6.16,0.74
2012-03-19 06:50:00,-4.69,-6.19,0.74
2012-03-19 06:51:00,-4.69,-6.21,0.75
2012-03-19 06:52:00,-4.69,-6.23,0.75
2012-03-19 06:53:00,-4.69,-6.26,0.76
2012-03-19 06:54:00,-4.69,-6.28,0.76
2012-03-19 06:55:00,-4.68,-6.3,0.77
2012-03-19 06:56:00,-4.68,-6.33,0.78
2012-03-19 06:57:00,-4.68,-6.35,0.78
2012-03-19 06:58:00,-4.68,-6.37,0.79
2012-03-19 06:59:00,-4.68,-6.4,0.79
2012-03-19 07:00:00,-4.67,-6.42,0.8
2012-03-19 07:01:00,-4.67,-6.44,0.81
2012-03-19 07:02:00,-4.67,-6.46,0.81
2012-03-19 07:03:00,-4.67,-6.49,0.82
2012-03-19 07:04:00,-4.66,-6.51,0.82
2012-03-19 07:05:00,-4.66,-6.53,0.83
2012-03-19 07:06:00,-4.66,-6.55,0.83
2012-03-19 07:07:00,-4.66,-6.58,0.84
2012-03-19 07:08:00,-4.66,-6.6,0.85
2012-03-19 07:09:00,-4.65,-6.62,0.85
2012-03-19 07:10:00,-4.65,-6.64,0.86
2012-03-19 07:11:00,-4.65,-6.66,0.86
2012-03-19 07:12:00,-4.64,-6.69,0.87
2012-03-19 07:13:00,-4.64,-6.71,0.88
2012-03-19 07:14:00,-4.64,-6.73,0.88
2012-03-19 07:15:00,-4.64,-6.75,0.89
2012-03-19 07:16:00,-4.63,-6.77,0.89
2012-03-19 07:17:00,-4.63,-6.79,0.9
2012-03-19 07:18:00,-4.63,-6.82,0.91
2012-03-19 07:19:00,-4.63,-6.84,0.91
2012-03-19 07:20:00,-4.62,-6.86,0.92
2012-03-19 07:21:00,-4.62,-6.88,0.92
2012-03-19 07:22:00,-4.62,-6.9,0.93
2012-03-19 07:23:00,-4.61,-6.92,0.94
2012-03-19 07:24:00,-4.61,-6.94,0.94
2012-03-19 07:25:00,-4.61,-6.96,0.95
2012-03-19 07:26:00,-4.6,-6.98,0.95
2012-03-19 07:27:00,-4.6,-7.01,0.96
2012-03-19 07:28:00,-4.6,-7.03,0.97
2012-03-19 07:29:00,-4.59,-7.05,0.97
2012-03-19 07:30:00,-4.59,-7.07,0.98
2012-03-19 07:31:00,-4.59,-7.09,0.98
2012-03-19 07:32:00,-4.58,-7.11,0.99
2012-03-19 07:33:00,-4.58,-7.13,1.0
2012-03-19 07:34:00,-4.58,-7.15,1.0
2012-03-19 07:35:00,-4.57,-7.17,1.01
2012-03-19 07:36:00,-4.57,-7.19,1.02
2012-03-19 07:37:00,-4.56,-7.21,1.02
2012-03-19 07:38:00,-4.56,-7.23,1.03
2012-03-19 07:39:00,-4.56,-7.25,1.03
2012-03-19 07:40:00,-4.55,-7.27,1.04
2012-03-19 07:41:00,-4.55,-7.29,1.05
2012-03-19 07:42:00,-4.55,-7.31,1.05
2012-03-19 07:43:00,-4.54,-7.33,1.06
2012-03-19 07:44:00,-4.54,-7.35,1.06
2012-03-19 07:45:00,-4.53,-7.37,1.07
2012-03-19 07:46:00,-4.53,-7.39,1.08
2012-03-19 07:47:00,-4.53,-7.41,1.08
2012-03-19 07:48:00,-4.52,-7.43,1.09
2012-03-19 07:49:00,-4.52,-7.45,1.09
2012-03-19 07:50:00,-4.51,-7.47,1.1
2012-03-19 07:51:00,-4.51,-7.49,1.11
2012-03-19 07:52:00,-4.5,-7.5,1.11
2012-03-19 07:53:00,-4.5,-7.52,1.12
2012-03-19 07:54:00,-4.5,-7.54,1.12
2012-03-19 07:55:00,-4.49,-7.56,1.13
2012-03-19 07:56:00,-4.49,-7.58,1.14
2012-03-19 07:57:00,-4.48,-7.6,1.14
2012-03-19 07:58:00,-4.48,-7.62,1.15
2012-03-19 07:59:00,-4.47,-7.64,1.15
2012-03-19 08:00:00,-4.47,-7.66,1.16
2012-03-19 08:01:00,-4.46,-7.68,1.17
2012-03-19 08:02:00,-4.46,-7.69,1.17
2012-03-19 08:03:00,-4.45,-7.71,1.18
2012-03-19 08:04:00,-4.45,-7.73,1.18
2012-03-19 08:05:00,-4.45,-7.75,1.19
2012-03-19 08:06:00,-4.44,-7.77,1.19
2012-03-19 08:07:00,-4.44,-7.79,1.2
2012-03-19 08:08:00,-4.43,-7.8,1.21
2012-03-19 08:09:00,-4.43,-7.82,1.21
2012-03-19 08:10:00,-4.42,-7.84,1.22
2012-03-19 08:11:00,-4.42,-7.86,1.22
2012-03-19 08:12:00,-4.41,-7.88,1.23
2012-03-19 08:13:00,-4.41,-7.89,1.24
2012-03-19 08:14:00,-4.4,-7.91,1.24
2012-03-19 08:15:00,-4.4,-7.93,1.25
2012-03-19 08:16:00,-4.39,-7.95,1.25
2012-03-19 08:17:00,-4.39,-7.97,1.26
2012-03-19 08:18:00,-4.38,-7.98,1.26
2012-03-19 08:19:00,-4.38,-8.0,1.27
2012-03-19 08:20:00,-4.37,-8.02,1.28
2012-03-19 08:21:00,-4.37,-8.04,1.28
2012-03-19 08:22:00,-4.36,-8.05,1.29
2012-03-19 08:23:00,-4.35,-8.07,1.29
2012-03-19 08:24:00,-4.35,-8.09,1.3
2012-03-19 08:25:00,-4.34,-8.11,1.3
2012-03-19 08:26:00,-4.34,-8.12,1.31
2012-03-19 08:27:00,-4.33,-8.14,1.32
2012-03-19 08:28:00,-4.33,-8.16,1.32
2012-03-19 08:29:00,-4.32,-8.17,1.33
2012-03-19 08:30:00,-4.32,-8.19,1.33
2012-03-19 08:31:00,-4.31,-8.21,1.34
2012-03-19 08:32:00,-4.31,-8.23,1.34
2012-03-19 08:33:00,-4.3,-8.24,1.35
2012-03-19 08:34:00,-4.29,-8.26,1.35
2012-03-19 08:35:00,-4.29,-8.28,1.36
2012-03-19 08:36:00,-4.28,-8.29,1.37
2012-03-19 08:37:00,-4.28,-8.31,1.37
2012-03-19 08:38:00,-4.27,-8.33,1.38
2012-03-19 08:39:00,-4.27,-8.34,1.38
2012-03-19 08:40:00,-4.26,-8.36,1.39
2012-03-19 08:41:00,-4.25,-8.37,1.39
2012-03-19 08:42:00,-4.25,-8.39,1.4
2012-03-19 08:43:00,-4.24,-8.41,1.4
2012-03-19 08:44:00,-4.24,-8.42,1.41
2012-03-19 08:45:00,-4.23,-8.44,1.41
2012-03-19 08:46:00,-4.22,-8.46,1.42
2012-03-19 08:47:00,-4.22,-8.47,1.42
2012-03-19 08:48:00,-4.21,-8.49,1.43
2012-03-19 08:49:00,-4.21,-8.5,1.44
2012-03-19 08:50:00,-4.2,-8.52,1.44
2012-03-19 08:51:00,-4.19,-8.54,1.45
2012-03-19 08:52:00,-4.19,-8.55,1.45
2012-03-19 08:53:00,-4.18,-8.57,1.46
2012-03-19 08:54:00,-4.18,-8.58,1.46
2012-03-19 08:55:00,-4.17,-8.6,1.47
2012-03-19 08:56:00,-4.16,-8.62,1.47
2012-03-19 08:57:00,-4.16,-8.63,1.48
2012-03-19 08:58:00,-4.15,-8.65,1.48
2012-03-19 08:59:00,-4.15,-8.66,1.49
2012-03-19 09:00:00,-4.14,-8.68,1.49
2012-03-19 09:01:00,-4.13,-8.69,1.5
2012-03-19 09:02:00,-4.13,-8.71,1.5
2012-03-19 09:03:00,-4.12,-8.72,1.51
2012-03-19 09:04:00,-4.11,-8.74,1.51
2012-03-19 09:05:00,-4.11,-8.75,1.52
2012-03-19 09:06:00,-4.1,-8.77,1.52
2012-03-19 09:07:00,-4.09,-8.78,1.53
2012-03-19 09:08:00,-4.09,-8.8,1.53
2012-03-19 09:09:00,-4.08,-8.81,1.54
2012-03-19 09:10:00,-4.07,-8.83,1.54
2012-03-19 09:11:00,-4.07,-8.84,1.55
2012-03-19 09:12:00,-4.06,-8.86,1.55
2012-03-19 09:13:00,-4.05,-8.87,1.55
2012-03-19 09:14:00,-4.05,-8.89,1.56
2012-03-19 09:15:00,-4.04,-8.9,1.56
2012-03-19 09:16:00,-4.03,-8.92,1.57
2012-03-19 09:17:00,-4.03,-8.93,1.57
2012-03-19 09:18:00,-4.02,-8.95,1.58
2012-03-19 09:19:00,-4.01,-8.96,1.58
2012-03-19 09:20:00,-4.01,-8.98,1.59
2012-03-19 09:21:00,-4.0,-8.99,1.59
2012-03-19 09:22:00,-3.99,-9.0,1.6
2012-03-19 09:23:00,-3.99,-9.02,1.6
2012-03-19 09:24:00,-3.98,-9.03,1.6
2012-03-19 09:25:00,-3.97,-9.05,1.61
2012-03-19 09:26:00,-3.97,-9.06,1.61
2012-03-19 09:27:00,-3.96,-9.08,1.62
2012-03-19 09:28:00,-3.95,-9.09,1.62
2012-03-19 09:29:00,-3.95,-9.1,1.63
2012-03-19 09:30:00,-3.94,-9.12,1.63
2012-03-19 09:31:00,-3.93,-9.13,1.63
2012-03-19 09:32:00,-3.92,-9.14,1.64
2012-03-19 09:33:00,-3.92,-9.16,1.64
2012-03-19 09:34:00,-3.91,-9.17,1.65
2012-03-19 09:35:00,-3.9,-9.19,1.65
2012-03-19 09:36:00,-3.9,-9.2,1.66
2012-03-19 09:37:00,-3.89,-9.21,1.66
2012-03-19 09:38:00,-3.88,-9.23,1.66
2012-03-19 09:39:00,-3.87,-9.24,1.67
2012-03-19 09:40:00,-3.87,-9.25,1.67
2012-03-19 09:41:00,-3.86,-9.27,1.68
2012-03-19 09:42:00,-3.85,-9.28,1.68
2012-03-19 09:43:00,-3.85,-9.29,1.68
2012-03-19 09:44:00,-3.84,-9.31,1.69
2012-03-19 09:45:00,-3.83,-9.32,1.69
2012-03-19 09:46:00,-3.82,-9.33,1.69
2012-03-19 09:47:00,-3.82,-9.35,1.7
2012-03-19 09:48:00,-3.81,-9.36,1.7
2012-03-19 09:49:00,-3.8,-9.37,1.71
2012-03-19 09:50:00,-3.79,-9.39,1.71
2012-03-19 09:51:00,-3.79,-9.4,1.71
2012-03-19 09:52:00,-3.78,-9.41,1.72
2012-03-19 09:53:00,-3.77,-9.43,1.72
2012-03-19 09:54:00,-3.77,-9.44,1.72
2012-03-19 09:55:00,-3.76,-9.45,1.73
2012-03-19 09:56:00,-3.75,-9.47,1.73
2012-03-19 09:57:00,-3.74,-9.48,1.73
2012-03-19 09:58:00,-3.73,-9.49,1.74
2012-03-19 09:59:00,-3.73,-9.5,1.74
2012-03-19 10:00:00,-3.72,-9.52,1.74
2012-03-19 10:01:00,-3.71,-9.53,1.75
2012-03-19 10:02:00,-3.7,-9.54,1.75
2012-03-19 10:03:00,-3.7,-9.55,1.75
2012-03-19 10:04:00,-3.69,-9.57,1.76
2012-03-19 10:05:00,-3.68,-9.58,1.76
2012-03-19 10:06:00,-3.67,-9.59,1.76
2012-03-19 10:07:00,-3.67,-9.6,1.77
2012-03-19 10:08:00,-3.66,-9.62,1.77
2012-03-19 10:09:00,-3.65,-9.63,1.77
2012-03-19 10:10:00,-3.64,-9.64,1.77
2012-03-19 10:11:00,-3.64,-9.65,1.78
2012-03-19 10:12:00,-3.63,-9.66,1.78
2012-03-19 10:13:00,-3.62,-9.68,1.78
2012-03-19 10:14:00,-3.61,-9.69,1.79
2012-03-19 10:15:00,-3.6,-9.7,1.79
2012-03-19 10:16:00,-3.6,-9.71,1.79
2012-03-19 10:17:00,-3.59,-9.72,1.79
2012-03-19 10:18:00,-3.58,-9.74,1.8
2012-03-19 10:19:00,-3.57,-9.75,1.8
2012-03-19 10:20:00,-3.56,-9.76,1.8
2012-03-19 10:21:00,-3.56,-9.77,1.8
2012-03-19 10:22:00,-3.55,-9.78,1.81
2012-03-19 10:23:00,-3.54,-9.8,1.81
2012-03-19 10:24:00,-3.53,-9.81,1.81
2012-03-19 10:25:00,-3.52,-9.82,1.81
2012-03-19 10:26:00,-3.52,-9.83,1.82
2012-03-19 10:27:00,-3.51,-9.84,1.82
2012-03-19 10:28:00,-3.5,-9.85,1.82
2012-03-19 10:29:00,-3.49,-9.87,1.82
2012-03-19 10:30:00,-3.48,-9.88,1.83
2012-03-19 10:31:00,-3.48,-9.89,1.83
2012-03-19 10:32:00,-3.47,-9.9,1.83
2012-03-19 10:33:00,-3.46,-9.91,1.83
2012-03-19 10:34:00,-3.45,-9.92,1.83
2012-03-19 10:35:00,-3.44,-9.93,1.84
2012-03-19 10:36:00,-3.44,-9.94,1.84
2012-03-19 10:37:00,-3.43,-9.96,1.84
2012-03-19 10:38:00,-3.42,-9.97,1.84
2012-03-19 10:39:00,-3.41,-9.98,1.84
2012-03-19 10:40:00,-3.4,-9.99,1.85
2012-03-19 10:41:00,-3.39,-10.0,1.85
2012-03-19 10:42:00,-3.39,-10.01,1.85
2012-03-19 10:43:00,-3.38,-10.02,1.85
2012-03-19 10:44:00,-3.37,-10.03,1.85
2012-03-19 10:45:00,-3.36,-10.04,1.85
2012-03-19 10:46:00,-3.35,-10.05,1.86
2012-03-19 10:47:00,-3.34,-10.06,1.86
2012-03-19 10:48:00,-3.34,-10.08,1.86
2012-03-19 10:49:00,-3.33,-10.09,1.86
2012-03-19 10:50:00,-3.32,-10.1,1.86
2012-03-19 10:51:00,-3.31,-10.11,1.86
2012-03-19 10:52:00,-3.3,-10.12,1.86
2012-03-19 10:53:00,-3.29,-10.13,1.87
2012-03-19 10:54:00,-3.29,-10.14,1.87
2012-03-19 10:55:00,-3.28,-10.15,1.87
2012-03-19 10:56:00,-3.27,-10.16,1.87
2012-03-19 10:57:00,-3.26,-10.17,1.87
2012-03-19 10:58:00,-3.25,-10.18,1.87
2012-03-19 10:59:00,-3.24,-10.19,1.87
2012-03-19 11:00:00,-3.23,-10.2,1.87
2012-03-19 11:01:00,-3.23,-10.21,1.87
2012-03-19 11:02:00,-3.22,-10.22,1.88
2012-03-19 11:03:00,-3.21,-10.23,1.88
2012-03-19 11:04:00,-3.2,-10.24,1.88
2012-03-19 11:05:00,-3.19,-10.25,1.88
2012-03-19 11:06:00,-3.18,-10.26,1.88
2012-03-19 11:07:00,-3.17,-10.27,1.88
2012-03-19 11:08:00,-3.17,-10.28,1.88
2012-03-19 11:09:00,-3.16,-10.29,1.88
2012-03-19 11:10:00,-3.15,-10.3,1.88
2012-03-19 11:11:00,-3.14,-10.31,1.88
2012-03-19 11:12:00,-3.13,-10.32,1.88
2012-03-19 11:13:00,-3.12,-10.33,1.88
2012-03-19 11:14:00,-3.11,-10.34,1.88
2012-03-19 11:15:00,-3.11,-10.35,1.88
2012-03-19 11:16:00,-3.1,-10.36,1.88
2012-03-19 11:17:00,-3.09,-10.37,1.88
2012-03-19 11:18:00,-3.08,-10.38,1.88
2012-03-19 11:19:00,-3.07,-10.39,1.88
2012-03-19 11:20:00,-3.06,-10.4,1.88
2012-03-19 11:21:00,-3.05,-10.41,1.88
2012-03-19 11:22:00,-3.04,-10.42,1.88
2012-03-19 11:23:00,-3.03,-10.43,1.88
2012-03-19 11:24:00,-3.03,-10.44,1.88
2012-03-19 11:25:00,-3.02,-10.45,1.88
2012-03-19 11:26:00,-3.01,-10.46,1.88
2012-03-19 11:27:00,-3.0,-10.46,1.88
2012-03-19 11:28:00,-2.99,-10.47,1.88
2012-03-19 11:29:00,-2.98,-10.48,1.88
2012-03-19 11:30:00,-2.97,-10.49,1.88
2012-03-19 11:31:00,-2.96,-10.5,1.88
2012-03-19 11:32:00,-2.95,-10.51,1.88
2012-03-19 11:33:00,-2.95,-10.52,1.88
2012-03-19 11:34:00,-2.94,-10.53,1.88
2012-03-19 11:35:00,-2.93,-10.54,1.88
2012-03-19 11:36:00,-2.92,-10.55,1.88
2012-03-19 11:37:00,-2.91,-10.56,1.88
2012-03-19 11:38:00,-2.9,-10.56,1.88
2012-03-19 11:39:00,-2.89,-10.57,1.88
2012-03-19 11:40:00,-2.88,-10.58,1.88
2012-03-19 11:41:00,-2.87,-10.59,1.88
2012-03-19 11:42:00,-2.86,-10.6,1.88
2012-03-19 11:43:00,-2.86,-10.61,1.88
2012-03-19 11:44:00,-2.85,-10.62,1.88
2012-03-19 11:45:00,-2.84,-10.63,1.87
2012-03-19 11:46:00,-2.83,-10.63,1.87
2012-03-19 11:47:00,-2.82,-10.64,1.87
2012-03-19 11:48:00,-2.81,-10.65,1.87
2012-03-19 11:49:00,-2.8,-10.66,1.87
2012-03-19 11:50:00,-2.79,-10.67,1.87
2012-03-19 11:51:00,-2.78,-10.68,1.87
2012-03-19 11:52:00,-2.77,-10.68,1.87
2012-03-19 11:53:00,-2.76,-10.69,1.87
2012-03-19 11:54:00,-2.76,-10.7,1.86
2012-03-19 11:55:00,-2.75,-10.71,1.86
2012-03-19 11:56:00,-2.74,-10.72,1.86
2012-03-19 11:57:00,-2.73,-10.73,1.86
2012-03-19 11:58:00,-2.72,-10.73,1.86
2012-03-19 11:59:00,-2.71,-10.74,1.86
2012-03-19 12:00:00,-2.7,-10.75,1.85
2012-03-19 12:01:00,-2.69,-10.76,1.85
2012-03-19 12:02:00,-2.68,-10.77,1.85
2012-03-19 12:03:00,-2.67,-10.77,1.85
2012-03-19 12:04:00,-2.66,-10.78,1.85
2012-03-19 12:05:00,-2.65,-10.79,1.85
2012-03-19 12:06:00,-2.64,-10.8,1.84
2012-03-19 12:07:00,-2.63,-10.81,1.84
2012-03-19 12:08:00,-2.63,-10.81,1.84
2012-03-19 12:09:00,-2.62,-10.82,1.84
2012-03-19 12:10:00,-2.61,-10.83,1.84
2012-03-19 12:11:00,-2.6,-10.84,1.83
2012-03-19 12:12:00,-2.59,-10.84,1.83
2012-03-19 12:13:00,-2.58,-10.85,1.83
2012-03-19 12:14:00,-2.57,-10.86,1.83
2012-03-19 12:15:00,-2.56,-10.87,1.83
2012-03-19 12:16:00,-2.55,-10.87,1.82
2012-03-19 12:17:00,-2.54,-10.88,1.82
2012-03-19 12:18:00,-2.53,-10.89,1.82
2012-03-19 12:19:00,-2.52,-10.9,1.82
2012-03-19 12:20:00,-2.51,-10.9,1.81
2012-03-19 12:21:00,-2.5,-10.91,1.81
2012-03-19 12:22:00,-2.49,-10.92,1.81
2012-03-19 12:23:00,-2.48,-10.93,1.81
2012-03-19 12:24:00,-2.47,-10.93,1.8
2012-03-19 12:25:00,-2.47,-10.94,1.8
2012-03-19 12:26:00,-2.46,-10.95,1.8
2012-03-19 12:27:00,-2.45,-10.95,1.79
2012-03-19 12:28:00,-2.44,-10.96,1.79
2012-03-19 12:29:00,-2.43,-10.97,1.79
2012-03-19 12:30:00,-2.42,-10.98,1.79
2012-03-19 12:31:00,-2.41,-10.98,1.78
2012-03-19 12:32:00,-2.4,-10.99,1.78
2012-03-19 12:33:00,-2.39,-11.0,1.78
2012-03-19 12:34:00,-2.38,-11.0,1.77
2012-03-19 12:35:00,-2.37,-11.01,1.77
2012-03-19 12:36:00,-2.36,-11.02,1.77
2012-03-19 12:37:00,-2.35,-11.02,1.76
2012-03-19 12:38:00,-2.34,-11.03,1.76
2012-03-19 12:39:00,-2.33,-11.04,1.76
2012-03-19 12:40:00,-2.32,-11.04,1.75
2012-03-19 12:41:00,-2.31,-11.05,1.75
2012-03-19 12:42:00,-2.3,-11.06,1.75
2012-03-19 12:43:00,-2.29,-11.06,1.74
2012-03-19 12:44:00,-2.28,-11.07,1.74
2012-03-19 12:45:00,-2.27,-11.08,1.74
2012-03-19 12:46:00,-2.26,-11.08,1.73
2012-03-19 12:47:00,-2.25,-11.09,1.73
2012-03-19 12:48:00,-2.25,-11.1,1.73
2012-03-19 12:49:00,-2.24,-11.1,1.72
2012-03-19 12:50:00,-2.23,-11.11,1.72
2012-03-19 12:51:00,-2.22,-11.11,1.71
2012-03-19 12:52:00,-2.21,-11.12,1.71
2012-03-19 12:53:00,-2.2,-11.13,1.71
2012-03-19 12:54:00,-2.19,-11.13,1.7
2012-03-19 12:55:00,-2.18,-11.14,1.7
2012-03-19 12:56:00,-2.17,-11.14,1.69
2012-03-19 12:57:00,-2.16,-11.15,1.69
2012-03-19 12:58:00,-2.15,-11.16,1.69
2012-03-19 12:59:00,-2.14,-11.16,1.68
2012-03-19 13:00:00,-2.13,-11.17,1.68
2012-03-19 13:01:00,-2.12,-11.17,1.67
2012-03-19 13:02:00,-2.11,-11.18,1.67
2012-03-19 13:03:00,-2.1,-11.19,1.67
2012-03-19 13:04:00,-2.09,-11.19,1.66
2012-03-19 13:05:00,-2.08,-11.2,1.66
2012-03-19 13:06:00,-2.07,-11.2,1.65
2012-03-19 13:07:00,-2.06,-11.21,1.65
2012-03-19 13:08:00,-2.05,-11.21,1.64
2012-03-19 13:09:00,-2.04,-11.22,1.64
2012-03-19 13:10:00,-2.03,-11.23,1.63
2012-03-19 13:11:00,-2.02,-11.23,1.63
2012-03-19 13:12:00,-2.01,-11.24,1.62
2012-03-19 13:13:00,-2.0,-11.24,1.62
2012-03-19 13:14:00,-1.99,-11.25,1.61
2012-03-19 13:15:00,-1.98,-11.25,1.61
2012-03-19 13:16:00,-1.97,-11.26,1.61
2012-03-19 13:17:00,-1.96,-11.26,1.6
2012-03-19 13:18:00,-1.95,-11.27,1.6
2012-03-19 13:19:00,-1.94,-11.27,1.59
2012-03-19 13:20:00,-1.93,-11.28,1.59
2012-03-19 13:21:00,-1.92,-11.28,1.58
2012-03-19 13:22:00,-1.91,-11.29,1.57
2012-03-19 13:23:00,-1.9,-11.29,1.57
2012-03-19 13:24:00,-1.89,-11.3,1.56
2012-03-19 13:25:00,-1.88,-11.3,1.56
2012-03-19 13:26:00,-1.87,-11.31,1.55
2012-03-19 13:27:00,-1.86,-11.31,1.55
2012-03-19 13:28:00,-1.85,-11.32,1.54
2012-03-19 13:29:00,-1.84,-11.32,1.54
2012-03-19 13:30:00,-1.83,-11.33,1.53
2012-03-19 13:31:00,-1.82,-11.33,1.53
2012-03-19 13:32:00,-1.81,-11.34,1.52
2012-03-19 13:33:00,-1.8,-11.34,1.52
2012-03-19 13:34:00,-1.79,-11.35,1.51
2012-03-19 13:35:00,-1.78,-11.35,1.5
2012-03-19 13:36:00,-1.77,-11.36,1.5
2012-03-19 13:37:00,-1.76,-11.36,1.49
2012-03-19 13:38:00,-1.75,-11.36,1.49
2012-03-19 13:39:00,-1.74,-11.37,1.48
2012-03-19 13:40:00,-1.73,-11.37,1.48
2012-03-19 13:41:00,-1.72,-11.38,1.47
2012-03-19 13:42:00,-1.71,-11.38,1.46
2012-03-19 13:43:00,-1.7,-11.39,1.46
2012-03-19 13:44:00,-1.69,-11.39,1.45
2012-03-19 13:45:00,-1.68,-11.39,1.45
2012-03-19 13:46:00,-1.67,-11.4,1.44
2012-03-19 13:47:00,-1.66,-11.4,1.43
2012-03-19 13:48:00,-1.65,-11.41,1.43
2012-03-19 13:49:00,-1.64,-11.41,1.42
2012-03-19 13:50:00,-1.63,-11.41,1.42
2012-03-19 13:51:00,-1.62,-11.42,1.41
2012-03-19 13:52:00,-1.61,-11.42,1.4
2012-03-19 13:53:00,-1.6,-11.43,1.4
2012-03-19 13:54:00,-1.59,-11.43,1.39
2012-03-19 13:55:00,-1.58,-11.43,1.38
2012-03-19 13:56:00,-1.57,-11.44,1.38
2012-03-19 13:57:00,-1.56,-11.44,1.37
2012-03-19 13:58:00,-1.55,-11.44,1.36
2012-03-19 13:59:00,-1.54,-11.45,1.36
2012-03-19 14:00:00,-1.53,-11.45,1.35
2012-03-19 14:01:00,-1.52,-11.46,1.34
2012-03-19 14:02:00,-1.51,-11.46,1.34
2012-03-19 14:03:00,-1.5,-11.46,1.33
2012-03-19 14:04:00,-1.49,-11.47,1.32
2012-03-19 14:05:00,-1.48,-11.47,1.32
2012-03-19 14:06:00,-1.47,-11.47,1.31
2012-03-19 14:07:00,-1.46,-11.48,1.3
2012-03-19 14:08:00,-1.45,-11.48,1.3
2012-03-19 14:09:00,-1.44,-11.48,1.29
2012-03-19 14:10:00,-1.43,-11.49,1.28
2012-03-19 14:11:00,-1.42,-11.49,1.28
2012-03-19 14:12:00,-1.41,-11.49,1.27
2012-03-19 14:13:00,-1.4,-11.49,1.26
2012-03-19 14:14:00,-1.39,-11.5,1.26
2012-03-19 14:15:00,-1.37,-11.5,1.25
2012-03-19 14:16:00,-1.36,-11.5,1.24
2012-03-19 14:17:00,-1.35,-11.51,1.23
2012-03-19 14:18:00,-1.34,-11.51,1.23
2012-03-19 14:19:00,-1.33,-11.51,1.22
2012-03-19 14:20:00,-1.32,-11.51,1.21
2012-03-19 14:21:00,-1.31,-11.52,1.2
2012-03-19 14:22:00,-1.3,-11.52,1.2
2012-03-19 14:23:00,-1.29,-11.52,1.19
2012-03-19 14:24:00,-1.28,-11.52,1.18
2012-03-19 14:25:00,-1.27,-11.53,1.18
2012-03-19 14:26:00,-1.26,-11.53,1.17
2012-03-19 14:27:00,-1.25,-11.53,1.16
2012-03-19 14:28:00,-1.24,-11.53,1.15
2012-03-19 14:29:00,-1.23,-11.54,1.15
2012-03-19 14:30:00,-1.22,-11.54,1.14
2012-03-19 14:31:00,-1.21,-11.54,1.13
2012-03-19 14:32:00,-1.2,-11.54,1.12
2012-03-19 14:33:00,-1.19,-11.55,1.11
2012-03-19 14:34:00,-1.18,-11.55,1.11
2012-03-19 14:35:00,-1.17,-11.55,1.1
2012-03-19 14:36:00,-1.16,-11.55,1.09
2012-03-19 14:37:00,-1.15,-11.55,1.08
2012-03-19 14:38:00,-1.14,-11.56,1.08
2012-03-19 14:39:00,-1.13,-11.56,1.07
2012-03-19 14:40:00,-1.12,-11.56,1.06
2012-03-19 14:41:00,-1.11,-11.56,1.05
2012-03-19 14:42:00,-1.1,-11.56,1.04
2012-03-19 14:43:00,-1.09,-11.57,1.04
2012-03-19 14:44:00,-1.08,-11.57,1.03
2012-03-19 14:45:00,-1.07,-11.57,1.02
2012-03-19 14:46:00,-1.06,-11.57,1.01
2012-03-19 14:47:00,-1.04,-11.57,1.0
2012-03-19 14:48:00,-1.03,-11.57,1.0
2012-03-19 14:49:00,-1.02,-11.58,0.99
2012-03-19 14:50:00,-1.01,-11.58,0.98
2012-03-19 14:51:00,-1.0,-11.58,0.97
2012-03-19 14:52:00,-0.99,-11.58,0.96
2012-03-19 14:53:00,-0.98,-11.58,0.96
2012-03-19 14:54:00,-0.97,-11.58,0.95
2012-03-19 14:55:00,-0.96,-11.58,0.94
2012-03-19 14:56:00,-0.95,-11.58,0.93
2012-03-19 14:57:00,-0.94,-11.59,0.92
2012-03-19 14:58:00,-0.93,-11.59,0.91
2012-03-19 14:59:00,-0.92,-11.59,0.91
2012-03-19 15:00:00,-0.91,-11.59,0.9
2012-03-19 15:01:00,-0.9,-11.59,0.89
2012-03-19 15:02:00,-0.89,-11.59,0.88
2012-03-19 15:03:00,-0.88,-11.59,0.87
2012-03-19 15:04:00,-0.87,-11.59,0.86
2012-03-19 15:05:00,-0.86,-11.59,0.86
2012-03-19 15:06:00,-0.85,-11.59,0.85
2012-03-19 15:07:00,-0.84,-11.59,0.84
2012-03-19 15:08:00,-0.83,-11.6,0.83
2012-03-19 15:09:00,-0.82,-11.6,0.82
2012-03-19 15:10:00,-0.8,-11.6,0.81
2012-03-19 15:11:00,-0.79,-11.6,0.8
2012-03-19 15:12:00,-0.78,-11.6,0.8
2012-03-19 15:13:00,-0.77,-11.6,0.79
2012-03-19 15:14:00,-0.76,-11.6,0.78
2012-03-19 15:15:00,-0.75,-11.6,0.77
2012-03-19 15:16:00,-0.74,-11.6,0.76
2012-03-19 15:17:00,-0.73,-11.6,0.75
2012-03-19 15:18:00,-0.72,-11.6,0.74
2012-03-19 15:19:00,-0.71,-11.6,0.73
2012-03-19 15:20:00,-0.7,-11.6,0.73
2012-03-19 15:21:00,-0.69,-11.6,0.72
2012-03-19 15:22:00,-0.68,-11.6,0.71
2012-03-19 15:23:00,-0.67,-11.6,0.7
